12
basin_cfs 1
basin_gwflow_cfs 1
basin_sroff_cfs 1
basin_dunnian 1
basin_ssflow_cfs 1
basin_ppt 1
basin_snow 1
basin_pweqv 1
basin_snowcov 1
basin_actet 1
basin_potsw 1
basin_recharge 1
2791 1990 3 22 0 0 0 10.735781 10.721363 0.000150 0.000001 0.014268 0.000000 0.000000 5923.842718 1.000000 0.040669 508.932282 0.005312 
2792 1990 3 23 0 0 0 10.713457 10.699419 0.000146 0.000001 0.013893 0.000000 0.000000 5923.806046 1.000000 0.036674 510.836135 0.005230 
2793 1990 3 24 0 0 0 10.691179 10.677507 0.000142 0.000000 0.013530 0.000000 0.000000 5923.766130 1.000000 0.039920 517.279058 0.005148 
2794 1990 3 25 0 0 0 10.668949 10.655631 0.000138 0.000000 0.013180 0.000000 0.000000 5923.737973 1.000000 0.028157 504.946112 0.005069 
2795 1990 3 26 0 0 0 10.646766 10.633790 0.000135 0.000000 0.012841 0.000000 0.000000 5923.707247 1.000000 0.030725 502.366101 0.004991 
2796 1990 3 27 0 0 0 10.624631 10.611986 0.000131 0.000000 0.012514 0.000000 0.000000 5923.683107 1.000000 0.024140 502.652531 0.004914 
2797 1990 3 28 0 0 0 10.602544 10.590220 0.000128 0.000000 0.012197 0.000000 0.000000 5923.661518 1.000000 0.021589 502.531713 0.004839 
2798 1990 3 29 0 0 0 10.580507 10.568493 0.000125 0.000000 0.011890 0.000000 0.000000 5923.642315 1.000000 0.019203 506.344609 0.004765 
2799 1990 3 30 0 0 0 10.558519 10.546805 0.000121 0.000000 0.011592 0.000000 0.000000 5923.617344 1.000000 0.024971 521.378005 0.004692 
2800 1990 3 31 0 0 0 10.536581 10.525158 0.000118 0.000000 0.011305 0.000000 0.000000 5923.582793 1.000000 0.034551 543.384289 0.004621 
2801 1990 4 1 0 0 0 10.515323 10.503556 0.000116 0.000000 0.011651 0.000000 0.000000 5923.541001 1.000000 0.041744 541.499207 0.004552 
2802 1990 4 2 0 0 0 10.500651 10.482018 0.000113 0.000000 0.018521 0.000000 0.000000 5923.495328 1.000000 0.045396 550.433222 0.004489 
2803 1990 4 3 0 0 0 10.483916 10.460546 0.000110 0.000000 0.023260 0.000000 0.000000 5923.443292 1.000000 0.051737 554.327403 0.004428 
2804 1990 4 4 0 0 0 10.512460 10.439140 0.022380 0.000077 0.050940 0.000000 0.000000 5923.392773 1.000000 0.050127 553.072312 0.004367 
2805 1990 4 5 0 0 0 10.515091 10.417821 0.043658 0.000149 0.053613 0.000000 0.000000 5923.348712 1.000000 0.043560 545.657036 0.004313 
2806 1990 4 6 0 0 0 10.522577 10.396566 0.069818 0.000238 0.056193 0.335288 0.333356 5923.632251 1.000000 0.028848 386.282374 0.004254 
2807 1990 4 7 0 0 0 10.488635 10.375367 0.056815 0.000194 0.056453 5.364603 5.335215 5928.963706 1.000000 0.032644 458.501142 0.004195 
2808 1990 4 8 0 0 0 10.567953 10.354256 0.149107 0.000504 0.064589 0.335288 0.333350 5929.279675 1.000000 0.018096 267.434279 0.004144 
2809 1990 4 9 0 0 0 10.470606 10.333235 0.069008 0.000226 0.068363 0.000000 0.000000 5929.268659 1.000000 0.054882 568.921889 0.004095 
2810 1990 4 10 0 0 0 10.505784 10.312314 0.099040 0.000321 0.094429 0.000000 0.000000 5929.263044 1.000000 0.098345 578.107614 0.004050 
2811 1990 4 11 0 0 0 10.533367 10.291498 0.123466 0.000402 0.118403 0.000000 0.000000 5929.260148 1.000000 0.103444 576.113111 0.004005 
2812 1990 4 12 0 0 0 10.570428 10.270829 0.153826 0.000502 0.145773 0.000000 0.000000 5929.257123 1.000000 0.111116 590.336763 0.003973 
2813 1990 4 13 0 0 0 10.675035 10.250351 0.234833 0.000775 0.189852 0.000000 0.000000 5929.252860 1.000000 0.141199 605.909739 0.003952 
2814 1990 4 14 0 0 0 10.790285 10.230033 0.300941 0.001001 0.259311 0.000000 0.000000 5929.247243 1.000000 0.141740 608.291802 0.003927 
2815 1990 4 15 0 0 0 10.969517 10.209845 0.379601 0.001272 0.380071 0.000000 0.000000 5929.240505 1.000000 0.129599 608.892287 0.003897 
2816 1990 4 16 0 0 0 11.214165 10.189802 0.522877 0.001762 0.501486 1.005863 0.998325 5930.213796 1.000000 0.115030 583.008235 0.003880 
2817 1990 4 17 0 0 0 10.434903 10.169798 0.078361 0.000257 0.186744 0.000000 0.000000 5930.210736 1.000000 0.070046 512.496322 0.003828 
2818 1990 4 18 0 0 0 10.784742 10.149955 0.244643 0.000818 0.390144 0.000000 0.000000 5930.203888 1.000000 0.119759 584.222440 0.003813 
2819 1990 4 19 0 0 0 11.214981 10.130299 0.521819 0.001762 0.562863 0.335288 0.333179 5930.504484 1.000000 0.077866 491.917329 0.003808 
2820 1990 4 20 0 0 0 11.178005 10.110799 0.475822 0.001607 0.591385 1.005863 1.000186 5931.499245 1.000000 0.045392 335.867560 0.003793 
2821 1990 4 21 0 0 0 242.341074 10.093964 227.673850 0.012754 4.573260 22.128985 20.924145 5952.653523 1.000000 0.031333 261.811304 0.005343 
2822 1990 4 22 0 0 0 12.572227 10.077778 0.945524 0.003212 1.548925 0.335288 0.333215 5952.956235 1.000000 0.049136 339.283704 0.005674 
2823 1990 4 23 0 0 0 221.316193 10.063237 206.124182 0.053097 5.128774 15.087945 14.277088 5967.253350 1.000000 0.027956 254.368995 0.006562 
2824 1990 4 24 0 0 0 15.693898 10.048759 1.959927 0.006742 3.685212 4.694027 4.662762 5971.919064 1.000000 0.095610 564.439332 0.006537 
2825 1990 4 25 0 0 0 12.423594 10.034308 0.580093 0.001967 1.809192 0.000000 0.000000 5971.897438 1.000000 0.114222 628.154449 0.006499 
2826 1990 4 26 0 0 0 14.006780 10.019891 1.159629 0.003968 2.827260 0.000000 0.000000 5971.870810 1.000000 0.115174 631.150245 0.006464 
2827 1990 4 27 0 0 0 15.349957 10.005508 1.763076 0.006051 3.581373 0.000000 0.000000 5971.838061 1.000000 0.128373 641.992321 0.006429 
2828 1990 4 28 0 0 0 16.631208 9.991144 2.470412 0.008498 4.169652 0.000000 0.000000 5971.799639 1.000000 0.171222 639.860474 0.006391 
2829 1990 4 29 0 0 0 11.391043 9.976710 0.457061 0.001544 0.957272 0.000000 0.000000 5971.782218 1.000000 0.039737 588.475737 0.006290 
2830 1990 4 30 0 0 0 13.210545 9.962344 1.121856 0.003837 2.126345 0.000000 0.000000 5971.756581 1.000000 0.055380 578.693005 0.006290 
2831 1990 5 1 0 0 0 15.944771 9.948048 2.347012 0.008073 3.649711 0.000000 0.000000 5971.721574 1.000000 0.057429 637.552392 0.006289 
2832 1990 5 2 0 0 0 17.704954 9.933837 3.346052 0.011534 4.425066 0.000000 0.000000 5971.682166 1.000000 0.062051 651.037133 0.006280 
2833 1990 5 3 0 0 0 19.000727 9.919748 4.272063 0.014740 4.808915 0.000000 0.000000 5971.637363 1.000000 0.069772 664.569476 0.006281 
2834 1990 5 4 0 0 0 20.950380 9.905815 5.788325 0.019990 5.256240 0.000000 0.000000 5971.584876 1.000000 0.083145 678.152631 0.006288 
2835 1990 5 5 0 0 0 21.869401 9.892031 6.578884 0.022726 5.398486 0.000000 0.000000 5971.527619 1.000000 0.082319 684.097514 0.006287 
2836 1990 5 6 0 0 0 20.347559 9.878361 5.345021 0.018451 5.124177 0.000000 0.000000 5971.474337 1.000000 0.065900 677.923060 0.006281 
2837 1990 5 7 0 0 0 21.101021 9.864777 5.908774 0.020407 5.327470 0.000000 0.000000 5971.418381 1.000000 0.056237 681.841709 0.006285 
2838 1990 5 8 0 0 0 20.668409 9.851229 5.503219 0.018999 5.313961 0.000000 0.000000 5971.363124 1.000000 0.044597 675.095442 0.006276 
2839 1990 5 9 0 0 0 22.386960 9.837726 6.829211 0.023593 5.720023 0.000000 0.000000 5971.302069 1.000000 0.046831 685.400481 0.006266 
2840 1990 5 10 0 0 0 80.983592 9.824827 63.902507 0.107391 7.256258 2.341219 0.497848 5973.323390 1.000000 0.053713 609.683287 0.006494 
2841 1990 5 11 0 0 0 20.110166 9.812162 5.136910 0.017724 5.161094 0.000000 0.000000 5973.259832 1.000000 0.049448 654.129725 0.006555 
2842 1990 5 12 0 0 0 22.367808 9.799774 6.645493 0.022958 5.922542 0.000000 0.000000 5973.192710 1.000000 0.033765 664.356694 0.006637 
2843 1990 5 13 0 0 0 24.000097 9.787658 7.895326 0.027286 6.317113 0.000000 0.000000 5973.116489 1.000000 0.038425 686.630696 0.006727 
2844 1990 5 14 0 0 0 24.241580 9.775746 7.869923 0.027199 6.595911 0.000000 0.000000 5973.038560 1.000000 0.039373 683.131112 0.006785 
2845 1990 5 15 0 0 0 23.956889 9.764026 7.591629 0.026236 6.601234 0.000000 0.000000 5972.961261 1.000000 0.036069 678.356120 0.006836 
2846 1990 5 16 0 0 0 25.932755 9.752558 9.161061 0.031672 7.019137 0.000000 0.000000 5972.874849 1.000000 0.039664 697.477969 0.006906 
2847 1990 5 17 0 0 0 26.311141 9.741392 9.463732 0.032720 7.106017 0.000000 0.000000 5972.783738 1.000000 0.051757 689.206251 0.006994 
2848 1990 5 18 0 0 0 22.059964 9.730455 6.174988 0.021321 6.154522 0.000000 0.000000 5972.705651 1.000000 0.026117 680.369031 0.007061 
2849 1990 5 19 0 0 0 24.503716 9.719781 7.791345 0.026930 6.992591 0.000000 0.000000 5972.622931 1.000000 0.028305 665.610984 0.007151 
2850 1990 5 20 0 0 0 269.420641 9.710198 249.931379 0.143394 9.779064 12.584054 10.297567 5984.171607 1.000000 0.011699 303.458345 0.007818 
2851 1990 5 21 0 0 0 48.681718 9.701303 29.557691 0.101322 9.422724 0.585305 0.162010 5984.569202 1.000000 0.023042 348.903920 0.008232 
2852 1990 5 22 0 0 0 72.872773 9.693484 52.376570 0.165069 10.802719 1.170610 0.074708 5985.434148 1.000000 0.025983 349.749300 0.008900 
2853 1990 5 23 0 0 0 262.904937 9.687691 238.918959 0.193841 14.298287 6.145701 2.295631 5990.450182 1.000000 0.020032 331.184265 0.010475 
2854 1990 5 24 0 0 0 31.802103 9.682412 11.786700 0.040784 10.332991 3.511829 3.145112 5993.831249 1.000000 0.011982 306.371225 0.010862 
2855 1990 5 25 0 0 0 17.270009 9.677295 2.516034 0.008668 5.076681 0.000000 0.000000 5993.772715 1.000000 0.046936 679.688490 0.010983 
2856 1990 5 26 0 0 0 368.554831 9.674867 342.338134 0.253499 16.541830 6.731006 3.278458 5998.891932 1.000000 0.021800 333.362862 0.013393 
2857 1990 5 27 0 0 0 434.674431 9.676079 406.383253 0.306498 18.615099 6.438353 2.465225 6003.496144 1.000000 0.020310 317.281596 0.016618 
2858 1990 5 28 0 0 0 295.104039 9.680274 265.084697 0.395037 20.339068 3.511829 1.722514 6005.770878 1.000000 0.022988 328.724004 0.019141 
2859 1990 5 29 0 0 0 34.718725 9.684796 11.945926 0.041353 13.088004 0.000000 0.000000 6005.621408 1.000000 0.058430 675.830885 0.019420 
2860 1990 5 30 0 0 0 1556.992960 9.691645 1524.733429 0.491008 22.567886 17.559145 10.458207 6017.425742 1.000000 0.026736 338.514927 0.022255 
2861 1990 5 31 0 0 0 143.286250 9.699226 111.957631 0.386970 21.629393 18.144450 17.219530 6035.003717 1.000000 0.010450 278.250217 0.023339 
2862 1990 6 1 0 0 0 174.857621 9.707590 142.605536 0.483467 22.544496 3.011433 0.924781 6037.345817 1.000000 0.019305 309.527641 0.024319 
2863 1990 6 2 0 0 0 50.464960 9.716050 22.351640 0.077467 18.397270 0.000000 0.000000 6037.147342 1.000000 0.097317 703.583683 0.024465 
2864 1990 6 3 0 0 0 45.650735 9.724544 18.382240 0.063670 17.543951 0.000000 0.000000 6036.930374 1.000000 0.082905 704.601869 0.024551 
2865 1990 6 4 0 0 0 45.855768 9.733037 18.266550 0.063265 17.856182 0.000000 0.000000 6036.708428 1.000000 0.070080 715.255876 0.024621 
2866 1990 6 5 0 0 0 52.073576 9.741552 22.845873 0.079156 19.486152 0.000000 0.000000 6036.474481 1.000000 0.068611 720.257059 0.024719 
2867 1990 6 6 0 0 0 283.235101 9.751158 249.698143 0.615431 23.785800 1.916366 0.029609 6037.269000 1.000000 0.044099 387.507596 0.025519 
2868 1990 6 7 0 0 0 72.178337 9.761060 40.292685 0.139695 22.124592 0.000000 0.000000 6036.971223 1.000000 0.098115 736.651464 0.025744 
2869 1990 6 8 0 0 0 72.323306 9.771161 40.174346 0.139270 22.377798 0.000000 0.000000 6036.648970 1.000000 0.091973 740.143703 0.025940 
2870 1990 6 9 0 0 0 70.830184 9.781369 38.738496 0.134281 22.310319 0.000000 0.000000 6036.319429 1.000000 0.090202 739.557475 0.026098 
2871 1990 6 10 0 0 0 65.024349 9.791638 33.500913 0.116110 21.731798 0.000000 0.000000 6036.011293 1.000000 0.088255 704.646310 0.026223 
2872 1990 6 11 0 0 0 57.883585 9.801904 27.461293 0.095152 20.620388 0.000000 0.000000 6035.728630 1.000000 0.059222 699.384269 0.026323 
2873 1990 6 12 0 0 0 63.541196 9.812152 31.904856 0.110583 21.824189 0.000000 0.000000 6035.450157 1.000000 0.057022 686.999081 0.026450 
2874 1990 6 13 0 0 0 353.946606 9.823378 318.792902 0.665483 25.330326 2.737666 0.399436 6036.774729 1.000000 0.028564 343.719878 0.027538 
2875 1990 6 14 0 0 0 351.400082 9.835744 315.315728 0.684937 26.248610 2.463900 0.240868 6037.868138 1.000000 0.027158 320.386297 0.029017 
2876 1990 6 15 0 0 0 89.768952 9.848259 55.172014 0.191321 24.748679 0.000000 0.000000 6037.507873 1.000000 0.087284 722.234654 0.029417 
2877 1990 6 16 0 0 0 76.430466 9.860840 42.815230 0.148429 23.754396 0.000000 0.000000 6037.168035 1.000000 0.068072 707.196559 0.029705 
2878 1990 6 17 0 0 0 81.104916 9.873459 46.756505 0.162105 24.474952 0.000000 0.000000 6036.810692 1.000000 0.073714 718.117590 0.029973 
2879 1990 6 18 0 0 0 183.615780 9.886310 147.193018 0.510555 26.536451 0.821300 0.051015 6036.859206 1.000000 0.035130 353.799358 0.030720 
2880 1990 6 19 0 0 0 101.760780 9.899173 65.956301 0.228740 25.905306 0.000000 0.000000 6036.456518 1.000000 0.099105 740.390309 0.031011 
2881 1990 6 20 0 0 0 107.894649 9.912082 71.783438 0.248943 26.199130 0.000000 0.000000 6035.997697 1.000000 0.111632 751.869669 0.031300 
2882 1990 6 21 0 0 0 104.358371 9.925016 68.320431 0.236910 26.112924 0.000000 0.000000 6035.521215 1.000000 0.118139 753.710584 0.031566 
2883 1990 6 22 0 0 0 112.372649 9.937926 75.789760 0.262828 26.644962 0.000000 0.000000 6035.010572 1.000000 0.129159 750.147100 0.031838 
2884 1990 6 23 0 0 0 86.553774 9.950756 51.508835 0.178566 25.094183 0.000000 0.000000 6034.583499 1.000000 0.093683 744.655860 0.031982 
2885 1990 6 24 0 0 0 95.653601 9.963498 59.706135 0.207028 25.983968 0.000000 0.000000 6034.154353 1.000000 0.103016 740.126270 0.032158 
2886 1990 6 25 0 0 0 94.372731 9.976164 58.479310 0.202766 25.917257 0.000000 0.000000 6033.719648 1.000000 0.099962 742.949494 0.032337 
2887 1990 6 26 0 0 0 90.375947 9.988802 54.746796 0.189813 25.640349 0.000000 0.000000 6033.300286 1.000000 0.087084 741.230119 0.032518 
2888 1990 6 27 0 0 0 94.228574 10.001474 58.204739 0.201816 26.022361 0.000000 0.000000 6032.877201 1.000000 0.094993 737.416573 0.032727 
2889 1990 6 28 0 0 0 98.635738 10.014149 62.178207 0.215601 26.443381 0.000000 0.000000 6032.430857 1.000000 0.095876 744.463138 0.032936 
2890 1990 6 29 0 0 0 99.931714 10.026797 63.384291 0.219783 26.520627 0.000000 0.000000 6031.977569 1.000000 0.099452 743.999014 0.033138 
2891 1990 6 30 0 0 0 101.770659 10.039430 65.063392 0.225605 26.667837 0.000000 0.000000 6031.512690 1.000000 0.106233 743.476614 0.033362 
2892 1990 7 1 0 0 0 93.541557 10.052028 57.291778 0.198639 26.197750 0.000000 0.000000 6031.070876 1.000000 0.095789 677.122974 0.033545 
2893 1990 7 2 0 0 0 629.942000 10.065381 590.705700 0.835129 29.170919 3.043004 0.000000 6031.657376 1.000000 0.042855 282.618411 0.034911 
2894 1990 7 3 0 0 0 92.204370 10.078812 55.770614 0.193393 26.354945 0.000000 0.000000 6031.265823 1.000000 0.079352 603.693115 0.035266 
2895 1990 7 4 0 0 0 86.828218 10.092294 50.606477 0.175470 26.129447 0.000000 0.000000 6030.883897 1.000000 0.074704 552.796789 0.035576 
2896 1990 7 5 0 0 0 78.004768 10.105772 42.677819 0.147955 25.221176 0.000000 0.000000 6030.519567 1.000000 0.073735 488.036001 0.035797 
2897 1990 7 6 0 0 0 96.025645 10.119272 58.688930 0.203509 27.217443 0.000000 0.000000 6030.090396 1.000000 0.081931 637.616100 0.036081 
2898 1990 7 7 0 0 0 109.395344 10.132829 71.289218 0.247229 27.973297 0.000000 0.000000 6029.604064 1.000000 0.094260 697.466551 0.036402 
2899 1990 7 8 0 0 0 112.809797 10.146448 74.444453 0.258175 28.218896 0.000000 0.000000 6029.091170 1.000000 0.108780 696.539989 0.036729 
2900 1990 7 9 0 0 0 109.299420 10.160106 70.911571 0.245909 28.227743 0.000000 0.000000 6028.577035 1.000000 0.105422 702.317857 0.037008 
2901 1990 7 10 0 0 0 269.048067 10.174175 229.170547 0.780978 29.703345 0.202867 0.000000 6027.646243 1.000000 0.124205 670.422851 0.037833 
2902 1990 7 11 0 0 0 133.444900 10.188350 93.791409 0.325302 29.465142 0.000000 0.000000 6027.032203 1.000000 0.142352 720.127126 0.038221 
2903 1990 7 12 0 0 0 154.396051 10.202670 114.131577 0.395881 30.061804 0.000000 0.000000 6026.344002 1.000000 0.148455 729.053333 0.038689 
2904 1990 7 13 0 0 0 134.320662 10.217076 94.333305 0.327166 29.770282 0.000000 0.000000 6025.701970 1.000000 0.138085 723.574357 0.039102 
2905 1990 7 14 0 0 0 137.975713 10.231512 97.636297 0.338635 30.107905 0.000000 0.000000 6025.057101 1.000000 0.138624 722.268764 0.039532 
2906 1990 7 15 0 0 0 125.406634 10.245982 85.412392 0.296216 29.748260 0.000000 0.000000 6024.457859 1.000000 0.127789 715.059336 0.039893 
2907 1990 7 16 0 0 0 1671.016672 10.261508 1628.591228 0.995843 32.163936 6.897475 0.000000 6025.180579 1.000000 0.132924 682.637017 0.042098 
2908 1990 7 17 0 0 0 123.515863 10.277245 83.033188 0.287971 30.205431 0.000000 0.000000 6024.590240 1.000000 0.132682 692.478592 0.042601 
2909 1990 7 18 0 0 0 132.417094 10.293186 91.411142 0.317057 30.712765 0.000000 0.000000 6023.993029 1.000000 0.126363 691.012024 0.043098 
2910 1990 7 19 0 0 0 115.887280 10.309228 75.572574 0.262085 30.005478 0.000000 0.000000 6023.440678 1.000000 0.113953 675.599801 0.043471 
2911 1990 7 20 0 0 0 129.274311 10.325303 88.103199 0.305577 30.845809 0.000000 0.000000 6022.854820 1.000000 0.121834 693.897612 0.043849 
2912 1990 7 21 0 0 0 129.682600 10.341372 88.463914 0.306826 30.877315 0.000000 0.000000 6022.261570 1.000000 0.121309 702.039203 0.044123 
2913 1990 7 22 0 0 0 128.698108 10.357409 87.421404 0.303209 30.919295 0.000000 0.000000 6021.673186 1.000000 0.117849 700.327242 0.044354 
2914 1990 7 23 0 0 0 125.794976 10.373404 84.595067 0.293404 30.826506 0.000000 0.000000 6021.099874 1.000000 0.114779 688.836681 0.044535 
2915 1990 7 24 0 0 0 112.133348 10.389350 71.657667 0.248512 30.086332 0.000000 0.000000 6020.577483 1.000000 0.105193 640.849729 0.044661 
2916 1990 7 25 0 0 0 95.440812 10.405220 56.376416 0.195486 28.659176 0.000000 0.000000 6020.121677 1.000000 0.083547 579.864300 0.044749 
2917 1990 7 26 0 0 0 123.334666 10.421018 81.952764 0.284249 30.960884 0.000000 0.000000 6019.591306 1.000000 0.095546 663.793867 0.044875 
2918 1990 7 27 0 0 0 138.827392 10.436764 96.786328 0.335721 31.604300 0.000000 0.000000 6018.992112 1.000000 0.119707 690.994967 0.045038 
2919 1990 7 28 0 0 0 145.135010 10.452519 102.842372 0.356726 31.840118 0.000000 0.000000 6018.344193 1.000000 0.133010 698.357987 0.045253 
2920 1990 7 29 0 0 0 132.045317 10.468259 90.163308 0.312719 31.413749 0.000000 0.000000 6017.727648 1.000000 0.123706 690.622264 0.045451 
2921 1990 7 30 0 0 0 141.194593 10.484019 98.870569 0.342941 31.840005 0.000000 0.000000 6017.086830 1.000000 0.129817 694.110216 0.045680 
2922 1990 7 31 0 0 0 136.274286 10.499784 94.099265 0.326378 31.675236 0.000000 0.000000 6016.456192 1.000000 0.124791 691.911043 0.045887 
2923 1990 8 1 0 0 0 134.096800 10.515531 91.954611 0.318940 31.626658 0.000000 0.000000 6015.837907 1.000000 0.116353 689.900519 0.046079 
2924 1990 8 2 0 0 0 546.939700 10.531700 502.949506 1.121686 33.458494 1.364573 0.000000 6015.052570 1.000000 0.117265 659.137118 0.046849 
2925 1990 8 3 0 0 0 140.655417 10.547925 98.139443 0.340412 31.968049 0.000000 0.000000 6014.408853 1.000000 0.127768 687.361004 0.047102 
2926 1990 8 4 0 0 0 157.128378 10.564252 113.887451 0.395072 32.676674 0.000000 0.000000 6013.718190 1.000000 0.131841 688.255736 0.047413 
2927 1990 8 5 0 0 0 430.186361 10.581338 385.740540 1.140796 33.864482 0.584817 0.000000 6012.544294 1.000000 0.140114 693.743567 0.048528 
2928 1990 8 6 0 0 0 163.460285 10.598637 119.731948 0.415343 33.129700 0.000000 0.000000 6011.791933 1.000000 0.148732 693.298136 0.048946 
2929 1990 8 7 0 0 0 411.054726 10.616489 366.204847 1.162024 34.233390 0.389878 0.000000 6010.509525 1.000000 0.147114 685.016889 0.049982 
2930 1990 8 8 0 0 0 868.476544 10.634647 823.020569 1.202044 34.821328 2.339268 0.000000 6009.530264 1.000000 0.139784 677.596040 0.051426 
2931 1990 8 9 0 0 0 143.418112 10.652823 99.988584 0.346834 32.776705 0.000000 0.000000 6008.851457 1.000000 0.132420 672.213818 0.051827 
2932 1990 8 10 0 0 0 149.917656 10.671026 105.985742 0.367661 33.260889 0.000000 0.000000 6008.182454 1.000000 0.124466 667.473775 0.052220 
2933 1990 8 11 0 0 0 147.729139 10.689246 103.764237 0.359947 33.275656 0.000000 0.000000 6007.506565 1.000000 0.126134 664.747088 0.052575 
2934 1990 8 12 0 0 0 149.302622 10.707412 105.098175 0.364577 33.497035 0.000000 0.000000 6006.825151 1.000000 0.126375 664.007781 0.052880 
2935 1990 8 13 0 0 0 155.482992 10.725525 110.968207 0.384951 33.789261 0.000000 0.000000 6006.122790 1.000000 0.130286 664.362492 0.053169 
2936 1990 8 14 0 0 0 151.837210 10.743520 107.415394 0.372621 33.678297 0.000000 0.000000 6005.430753 1.000000 0.128251 660.001443 0.053398 
2937 1990 8 15 0 0 0 144.800332 10.761391 100.576698 0.348889 33.462243 0.000000 0.000000 6004.766293 1.000000 0.124328 644.412319 0.053597 
2938 1990 8 16 0 0 0 109.750453 10.779136 68.092388 0.236152 30.878930 0.000000 0.000000 6004.226658 1.000000 0.087502 607.267289 0.053724 
2939 1990 8 17 0 0 0 103.492391 10.796764 62.120554 0.215445 30.575074 0.000000 0.000000 6003.749257 1.000000 0.078171 551.503125 0.053844 
2940 1990 8 18 0 0 0 61.287808 10.814262 27.686980 0.095957 22.786567 0.000000 0.000000 6003.423442 1.000000 0.054922 350.301348 0.053883 
